ID,Value
c897b7fc-f9e1-11e9-8f3d-d43b041bfdb9,20.206540329651894
c897b7fd-f9e1-11e9-8f3d-d43b041bfdb9,12.92622813709524
c897b7fe-f9e1-11e9-8f3d-d43b041bfdb9,92.90717576386972
c897b7ff-f9e1-11e9-8f3d-d43b041bfdb9,172.44211790760698
c897b800-f9e1-11e9-8f3d-d43b041bfdb9,145.11892429011186
c897b801-f9e1-11e9-8f3d-d43b041bfdb9,162.8386338307733
c897b802-f9e1-11e9-8f3d-d43b041bfdb9,86.4013147714027
c897b803-f9e1-11e9-8f3d-d43b041bfdb9,144.91621929904676
c897b804-f9e1-11e9-8f3d-d43b041bfdb9,69.38804939148505
c897b805-f9e1-11e9-8f3d-d43b041bfdb9,97.23005971672684
c897b806-f9e1-11e9-8f3d-d43b041bfdb9,51.41763574170728
c897b807-f9e1-11e9-8f3d-d43b041bfdb9,192.613834642061
c897b808-f9e1-11e9-8f3d-d43b041bfdb9,141.55291776360494
c897b809-f9e1-11e9-8f3d-d43b041bfdb9,62.950241351071156
c897b80a-f9e1-11e9-8f3d-d43b041bfdb9,117.7903072148622
c897b80b-f9e1-11e9-8f3d-d43b041bfdb9,199.36589351733898
c897b80c-f9e1-11e9-8f3d-d43b041bfdb9,185.04954756792097
c897b80d-f9e1-11e9-8f3d-d43b041bfdb9,117.22013349579373
c897b80e-f9e1-11e9-8f3d-d43b041bfdb9,34.98815160475512
c897b80f-f9e1-11e9-8f3d-d43b041bfdb9,24.716972223479193
c897b810-f9e1-11e9-8f3d-d43b041bfdb9,175.85691417613427
c897b811-f9e1-11e9-8f3d-d43b041bfdb9,173.85620631055227
c897b812-f9e1-11e9-8f3d-d43b041bfdb9,183.27354552385125
c897b813-f9e1-11e9-8f3d-d43b041bfdb9,33.71801200081718
c897b814-f9e1-11e9-8f3d-d43b041bfdb9,198.29580270812934
c897b815-f9e1-11e9-8f3d-d43b041bfdb9,53.3406647030167
c897b816-f9e1-11e9-8f3d-d43b041bfdb9,89.59751963317524
c897b817-f9e1-11e9-8f3d-d43b041bfdb9,74.28097171292575
c897b818-f9e1-11e9-8f3d-d43b041bfdb9,18.06483293667305
c897b819-f9e1-11e9-8f3d-d43b041bfdb9,118.64937030476551
c897b81a-f9e1-11e9-8f3d-d43b041bfdb9,33.27455437197534
c897b81b-f9e1-11e9-8f3d-d43b041bfdb9,53.74788220341711
c897b81c-f9e1-11e9-8f3d-d43b041bfdb9,146.76295115191394
c897b81d-f9e1-11e9-8f3d-d43b041bfdb9,48.46902505651098
c897b81e-f9e1-11e9-8f3d-d43b041bfdb9,90.40543128389818
c897b81f-f9e1-11e9-8f3d-d43b041bfdb9,70.73609924299942
c897b820-f9e1-11e9-8f3d-d43b041bfdb9,94.13718011288931
c897b821-f9e1-11e9-8f3d-d43b041bfdb9,128.18658686223262
c897b822-f9e1-11e9-8f3d-d43b041bfdb9,133.59166656828063
c897b823-f9e1-11e9-8f3d-d43b041bfdb9,18.643707680497922
c897b824-f9e1-11e9-8f3d-d43b041bfdb9,16.066707747802337
c897b825-f9e1-11e9-8f3d-d43b041bfdb9,169.38788499877262
c897b826-f9e1-11e9-8f3d-d43b041bfdb9,156.29710793612077
c897b827-f9e1-11e9-8f3d-d43b041bfdb9,107.61738555934448
c897b828-f9e1-11e9-8f3d-d43b041bfdb9,184.48406308022416
c897b829-f9e1-11e9-8f3d-d43b041bfdb9,29.098449871034667
c897b82a-f9e1-11e9-8f3d-d43b041bfdb9,155.65043783622676
c897b82b-f9e1-11e9-8f3d-d43b041bfdb9,52.29623440551283
c897b82c-f9e1-11e9-8f3d-d43b041bfdb9,46.227456535191884
c897b82d-f9e1-11e9-8f3d-d43b041bfdb9,164.0172995433112
c897b82e-f9e1-11e9-8f3d-d43b041bfdb9,61.11618437598929
c897b82f-f9e1-11e9-8f3d-d43b041bfdb9,90.22082506447194
c897b830-f9e1-11e9-8f3d-d43b041bfdb9,22.708557202566166
c897b831-f9e1-11e9-8f3d-d43b041bfdb9,17.222665574326967
c897b832-f9e1-11e9-8f3d-d43b041bfdb9,126.97881920571312
c897b833-f9e1-11e9-8f3d-d43b041bfdb9,55.76152943924739
c897b834-f9e1-11e9-8f3d-d43b041bfdb9,162.6382600833852
c897b835-f9e1-11e9-8f3d-d43b041bfdb9,173.23897217713804
c897b836-f9e1-11e9-8f3d-d43b041bfdb9,173.3488584805644
c897b837-f9e1-11e9-8f3d-d43b041bfdb9,170.6015220752979
c897b838-f9e1-11e9-8f3d-d43b041bfdb9,27.336258056003686
c897b839-f9e1-11e9-8f3d-d43b041bfdb9,5.350877338485456
c897b83a-f9e1-11e9-8f3d-d43b041bfdb9,81.56829229817406
c897b83b-f9e1-11e9-8f3d-d43b041bfdb9,179.73440765476207
c897b83c-f9e1-11e9-8f3d-d43b041bfdb9,16.603683444024803
c897b83d-f9e1-11e9-8f3d-d43b041bfdb9,21.082901361780262
c897b83e-f9e1-11e9-8f3d-d43b041bfdb9,173.82997025302902
c897b83f-f9e1-11e9-8f3d-d43b041bfdb9,184.3615291222406
c897b840-f9e1-11e9-8f3d-d43b041bfdb9,22.924926315401
c897b841-f9e1-11e9-8f3d-d43b041bfdb9,128.78857930124298
c897b842-f9e1-11e9-8f3d-d43b041bfdb9,134.85734065128113
c897b843-f9e1-11e9-8f3d-d43b041bfdb9,35.13856702675336
c897b844-f9e1-11e9-8f3d-d43b041bfdb9,180.56294231639632
c897b845-f9e1-11e9-8f3d-d43b041bfdb9,47.69302704272898
c897b846-f9e1-11e9-8f3d-d43b041bfdb9,111.30098232588223
c897b847-f9e1-11e9-8f3d-d43b041bfdb9,26.72712211134781
c897b848-f9e1-11e9-8f3d-d43b041bfdb9,188.29073268637615
c897b849-f9e1-11e9-8f3d-d43b041bfdb9,49.479288552503185
c897b84a-f9e1-11e9-8f3d-d43b041bfdb9,55.624723404609135
c897b84b-f9e1-11e9-8f3d-d43b041bfdb9,21.443603704123845
c897b84c-f9e1-11e9-8f3d-d43b041bfdb9,101.67242958853217
c897b84d-f9e1-11e9-8f3d-d43b041bfdb9,143.61252357688332
c897b84e-f9e1-11e9-8f3d-d43b041bfdb9,71.1364186250488
c897b84f-f9e1-11e9-8f3d-d43b041bfdb9,153.57176787404416
c897b850-f9e1-11e9-8f3d-d43b041bfdb9,11.954279061758665
c897b851-f9e1-11e9-8f3d-d43b041bfdb9,175.28588977667087
c897b852-f9e1-11e9-8f3d-d43b041bfdb9,76.8632364275178
c897b853-f9e1-11e9-8f3d-d43b041bfdb9,141.74466533811753
c897b854-f9e1-11e9-8f3d-d43b041bfdb9,7.673963048215418
c897b855-f9e1-11e9-8f3d-d43b041bfdb9,198.08703027378107
c897b856-f9e1-11e9-8f3d-d43b041bfdb9,18.00843538974435
c897b857-f9e1-11e9-8f3d-d43b041bfdb9,82.10589240578052
c897b858-f9e1-11e9-8f3d-d43b041bfdb9,12.43972673646794
c897b859-f9e1-11e9-8f3d-d43b041bfdb9,6.484763119651184
c897b85a-f9e1-11e9-8f3d-d43b041bfdb9,181.5196804464809
c897b85b-f9e1-11e9-8f3d-d43b041bfdb9,90.10650705527601
c897b85c-f9e1-11e9-8f3d-d43b041bfdb9,7.658652339084685
c897b85d-f9e1-11e9-8f3d-d43b041bfdb9,58.04416055634409
c897b85e-f9e1-11e9-8f3d-d43b041bfdb9,43.82847841678189
c897b85f-f9e1-11e9-8f3d-d43b041bfdb9,179.28531865308645
c897b860-f9e1-11e9-8f3d-d43b041bfdb9,160.09500519624066
c897b861-f9e1-11e9-8f3d-d43b041bfdb9,79.31147628656917
c897b862-f9e1-11e9-8f3d-d43b041bfdb9,94.78865244865963
c897b863-f9e1-11e9-8f3d-d43b041bfdb9,104.11279714968973
c897b864-f9e1-11e9-8f3d-d43b041bfdb9,134.4164434431074
c897b865-f9e1-11e9-8f3d-d43b041bfdb9,75.90147556557451
c897b866-f9e1-11e9-8f3d-d43b041bfdb9,25.820556332777183
c897b867-f9e1-11e9-8f3d-d43b041bfdb9,12.075999430433322
c897b868-f9e1-11e9-8f3d-d43b041bfdb9,7.819592576440302
c897b869-f9e1-11e9-8f3d-d43b041bfdb9,103.39043557233646
c897b86a-f9e1-11e9-8f3d-d43b041bfdb9,193.72070595548908
c897b86b-f9e1-11e9-8f3d-d43b041bfdb9,26.68805333816775
c897b86c-f9e1-11e9-8f3d-d43b041bfdb9,27.24100342082665
c897b86d-f9e1-11e9-8f3d-d43b041bfdb9,170.09108832489167
c897b86e-f9e1-11e9-8f3d-d43b041bfdb9,53.14488382493734
c897b86f-f9e1-11e9-8f3d-d43b041bfdb9,110.50369574701094
c897b870-f9e1-11e9-8f3d-d43b041bfdb9,102.28434148723943
c897b871-f9e1-11e9-8f3d-d43b041bfdb9,117.84509668560808
c897b872-f9e1-11e9-8f3d-d43b041bfdb9,169.93621601265647
c897b873-f9e1-11e9-8f3d-d43b041bfdb9,119.54032658282962
c897b874-f9e1-11e9-8f3d-d43b041bfdb9,94.6897155587962
c897b875-f9e1-11e9-8f3d-d43b041bfdb9,158.2359576000379
c897b876-f9e1-11e9-8f3d-d43b041bfdb9,31.025497982853324
c897b877-f9e1-11e9-8f3d-d43b041bfdb9,7.694280683600849
c897b878-f9e1-11e9-8f3d-d43b041bfdb9,118.82861708985575
c897b879-f9e1-11e9-8f3d-d43b041bfdb9,1.546586142788012
c897b87a-f9e1-11e9-8f3d-d43b041bfdb9,112.62665051836228
c897b87b-f9e1-11e9-8f3d-d43b041bfdb9,24.210430052246288
c897b87c-f9e1-11e9-8f3d-d43b041bfdb9,188.89731513547525
c897b87d-f9e1-11e9-8f3d-d43b041bfdb9,2.772039723626248
c897b87e-f9e1-11e9-8f3d-d43b041bfdb9,55.561910662901965
c897b87f-f9e1-11e9-8f3d-d43b041bfdb9,56.03455190475249
c897b880-f9e1-11e9-8f3d-d43b041bfdb9,72.72959141293579
c897b881-f9e1-11e9-8f3d-d43b041bfdb9,40.12306018559938
c897b882-f9e1-11e9-8f3d-d43b041bfdb9,43.1761622396831
c897b883-f9e1-11e9-8f3d-d43b041bfdb9,149.51590158493875
c897b884-f9e1-11e9-8f3d-d43b041bfdb9,54.72169991222717
c897b885-f9e1-11e9-8f3d-d43b041bfdb9,143.99613556610993
c897b886-f9e1-11e9-8f3d-d43b041bfdb9,133.9445846949479
c897b887-f9e1-11e9-8f3d-d43b041bfdb9,141.66907876615863
c897b888-f9e1-11e9-8f3d-d43b041bfdb9,80.80582581290888
c897b889-f9e1-11e9-8f3d-d43b041bfdb9,125.78464617162898
c897b88a-f9e1-11e9-8f3d-d43b041bfdb9,87.50580934696903
c897b88b-f9e1-11e9-8f3d-d43b041bfdb9,28.419593026883057
c897b88c-f9e1-11e9-8f3d-d43b041bfdb9,107.166018043226
c897b88d-f9e1-11e9-8f3d-d43b041bfdb9,74.70846982906619
c89862de-f9e1-11e9-8f3d-d43b041bfdb9,108.3452491245619
c89862df-f9e1-11e9-8f3d-d43b041bfdb9,175.85739364140628
c89862e0-f9e1-11e9-8f3d-d43b041bfdb9,18.763030923742786
c89862e1-f9e1-11e9-8f3d-d43b041bfdb9,87.84974755933146
c89862e2-f9e1-11e9-8f3d-d43b041bfdb9,188.91146208265374
c89862e3-f9e1-11e9-8f3d-d43b041bfdb9,180.77173471165065
c89862e4-f9e1-11e9-8f3d-d43b041bfdb9,1.3861968677601262
c89862e5-f9e1-11e9-8f3d-d43b041bfdb9,12.070284296217608
c89862e6-f9e1-11e9-8f3d-d43b041bfdb9,20.097753718138396
c89862e7-f9e1-11e9-8f3d-d43b041bfdb9,191.24289093663077
c89862e8-f9e1-11e9-8f3d-d43b041bfdb9,39.38882181327843
c89862e9-f9e1-11e9-8f3d-d43b041bfdb9,175.6665491871714
c89862ea-f9e1-11e9-8f3d-d43b041bfdb9,25.26702607158763
c89862eb-f9e1-11e9-8f3d-d43b041bfdb9,153.591642605132
c89862ec-f9e1-11e9-8f3d-d43b041bfdb9,30.19098645987249
c89862ed-f9e1-11e9-8f3d-d43b041bfdb9,18.152069545622474
c89862ee-f9e1-11e9-8f3d-d43b041bfdb9,46.71695636065915
c89862ef-f9e1-11e9-8f3d-d43b041bfdb9,114.79270190747204
c89862f0-f9e1-11e9-8f3d-d43b041bfdb9,96.57689900071934
c89862f1-f9e1-11e9-8f3d-d43b041bfdb9,58.191850414167554
c89862f2-f9e1-11e9-8f3d-d43b041bfdb9,57.421461064834205
c89862f3-f9e1-11e9-8f3d-d43b041bfdb9,72.39436022960832
c89862f4-f9e1-11e9-8f3d-d43b041bfdb9,90.45728723695292
c89862f5-f9e1-11e9-8f3d-d43b041bfdb9,81.52777463010194
c89862f6-f9e1-11e9-8f3d-d43b041bfdb9,92.68351949085186
c89862f7-f9e1-11e9-8f3d-d43b041bfdb9,99.58670055631411
c89862f8-f9e1-11e9-8f3d-d43b041bfdb9,133.30707400996982
c89862f9-f9e1-11e9-8f3d-d43b041bfdb9,162.427382033244
c89862fa-f9e1-11e9-8f3d-d43b041bfdb9,194.38273124464166
c89862fb-f9e1-11e9-8f3d-d43b041bfdb9,155.32962528162088
c89862fc-f9e1-11e9-8f3d-d43b041bfdb9,57.78120756380769
c89862fd-f9e1-11e9-8f3d-d43b041bfdb9,164.8681347374255
c89862fe-f9e1-11e9-8f3d-d43b041bfdb9,123.25182697041726
c89862ff-f9e1-11e9-8f3d-d43b041bfdb9,14.187775577371507
c8986300-f9e1-11e9-8f3d-d43b041bfdb9,11.99152101082624
c8986301-f9e1-11e9-8f3d-d43b041bfdb9,169.76680968708334
c8986302-f9e1-11e9-8f3d-d43b041bfdb9,117.02013121670994
c8986303-f9e1-11e9-8f3d-d43b041bfdb9,190.4377485486485
c8986304-f9e1-11e9-8f3d-d43b041bfdb9,10.229785377073828
c8986305-f9e1-11e9-8f3d-d43b041bfdb9,155.68798801429406
c8986306-f9e1-11e9-8f3d-d43b041bfdb9,58.05760264018411
c8986307-f9e1-11e9-8f3d-d43b041bfdb9,70.30825591123792
c8986308-f9e1-11e9-8f3d-d43b041bfdb9,41.81449419662982
c8986309-f9e1-11e9-8f3d-d43b041bfdb9,155.06276646778628
c898630a-f9e1-11e9-8f3d-d43b041bfdb9,89.03345303817646
c898630b-f9e1-11e9-8f3d-d43b041bfdb9,111.0945832821192
c898630c-f9e1-11e9-8f3d-d43b041bfdb9,52.187602129643054
c898630d-f9e1-11e9-8f3d-d43b041bfdb9,124.76026970374218
c898630e-f9e1-11e9-8f3d-d43b041bfdb9,3.7987959645735017
c898630f-f9e1-11e9-8f3d-d43b041bfdb9,65.13721872542848
c8986310-f9e1-11e9-8f3d-d43b041bfdb9,44.0204233290865
c8986311-f9e1-11e9-8f3d-d43b041bfdb9,99.02288607378216
c8986312-f9e1-11e9-8f3d-d43b041bfdb9,26.58959909019227
c8986313-f9e1-11e9-8f3d-d43b041bfdb9,160.52556261475038
c8986314-f9e1-11e9-8f3d-d43b041bfdb9,77.38638546345304
c8986315-f9e1-11e9-8f3d-d43b041bfdb9,156.12220108990712
c8986316-f9e1-11e9-8f3d-d43b041bfdb9,35.82326963837554
c8986317-f9e1-11e9-8f3d-d43b041bfdb9,59.195422587623625
c8986318-f9e1-11e9-8f3d-d43b041bfdb9,30.318445367387486
c8986319-f9e1-11e9-8f3d-d43b041bfdb9,118.6311492486931
c898631a-f9e1-11e9-8f3d-d43b041bfdb9,101.59588302511082
c898631b-f9e1-11e9-8f3d-d43b041bfdb9,84.46464877458772
c898631c-f9e1-11e9-8f3d-d43b041bfdb9,129.54960820440368
c898631d-f9e1-11e9-8f3d-d43b041bfdb9,136.2425212289762
c898631e-f9e1-11e9-8f3d-d43b041bfdb9,166.7821050882969
c898631f-f9e1-11e9-8f3d-d43b041bfdb9,28.45626430229493
c8986320-f9e1-11e9-8f3d-d43b041bfdb9,191.88119146378455
c8986321-f9e1-11e9-8f3d-d43b041bfdb9,51.68727239451218
c8986322-f9e1-11e9-8f3d-d43b041bfdb9,142.38077631381202
c8986323-f9e1-11e9-8f3d-d43b041bfdb9,100.98971588739167
c8986324-f9e1-11e9-8f3d-d43b041bfdb9,45.66032148444707
c8986325-f9e1-11e9-8f3d-d43b041bfdb9,120.11561311192253
c8986326-f9e1-11e9-8f3d-d43b041bfdb9,44.20587185957815
c8986327-f9e1-11e9-8f3d-d43b041bfdb9,5.613396459529433
c8986328-f9e1-11e9-8f3d-d43b041bfdb9,21.395566294648127
c8986329-f9e1-11e9-8f3d-d43b041bfdb9,86.10868728040666
c898632a-f9e1-11e9-8f3d-d43b041bfdb9,131.64274879270044
c898632b-f9e1-11e9-8f3d-d43b041bfdb9,49.74331560852806
c898632c-f9e1-11e9-8f3d-d43b041bfdb9,137.94277309300486
c898632d-f9e1-11e9-8f3d-d43b041bfdb9,142.7799302307047
c898632e-f9e1-11e9-8f3d-d43b041bfdb9,180.47402391076486
c898632f-f9e1-11e9-8f3d-d43b041bfdb9,45.45484979410152
c8986330-f9e1-11e9-8f3d-d43b041bfdb9,95.19448167392804
c8986331-f9e1-11e9-8f3d-d43b041bfdb9,117.75365678041007
c8986332-f9e1-11e9-8f3d-d43b041bfdb9,69.39947465586741
c8986333-f9e1-11e9-8f3d-d43b041bfdb9,19.45336890831867
c8986334-f9e1-11e9-8f3d-d43b041bfdb9,70.31188498077461
c8986335-f9e1-11e9-8f3d-d43b041bfdb9,35.266574596141666
c8986336-f9e1-11e9-8f3d-d43b041bfdb9,137.58036403185446
c8986337-f9e1-11e9-8f3d-d43b041bfdb9,134.39337322094082
c8986338-f9e1-11e9-8f3d-d43b041bfdb9,148.28833085636344
c8986339-f9e1-11e9-8f3d-d43b041bfdb9,111.36055574038969
c898633a-f9e1-11e9-8f3d-d43b041bfdb9,137.711650672806
c898633b-f9e1-11e9-8f3d-d43b041bfdb9,1.2190007157691067
c898633c-f9e1-11e9-8f3d-d43b041bfdb9,117.93080173018748
c898633d-f9e1-11e9-8f3d-d43b041bfdb9,109.164142051421
c898633e-f9e1-11e9-8f3d-d43b041bfdb9,194.1282845952753
c898633f-f9e1-11e9-8f3d-d43b041bfdb9,178.14687837301653
c8986340-f9e1-11e9-8f3d-d43b041bfdb9,102.72659652723237
c8986341-f9e1-11e9-8f3d-d43b041bfdb9,93.87151816249775
c8986342-f9e1-11e9-8f3d-d43b041bfdb9,198.4669294500439
c8986343-f9e1-11e9-8f3d-d43b041bfdb9,191.66426145751026
c8986344-f9e1-11e9-8f3d-d43b041bfdb9,176.19803670398613
c8986345-f9e1-11e9-8f3d-d43b041bfdb9,59.32942204426578
c8986346-f9e1-11e9-8f3d-d43b041bfdb9,109.42085740689467
c8986347-f9e1-11e9-8f3d-d43b041bfdb9,87.2178640524825
c8986348-f9e1-11e9-8f3d-d43b041bfdb9,139.84802235227636
c8986349-f9e1-11e9-8f3d-d43b041bfdb9,74.71229094655908
c898634a-f9e1-11e9-8f3d-d43b041bfdb9,130.66618283912257
c898634b-f9e1-11e9-8f3d-d43b041bfdb9,29.043296799264834
c898634c-f9e1-11e9-8f3d-d43b041bfdb9,8.334307489892677
c898634d-f9e1-11e9-8f3d-d43b041bfdb9,64.07405088949503
c898634e-f9e1-11e9-8f3d-d43b041bfdb9,97.51313522320561
c898634f-f9e1-11e9-8f3d-d43b041bfdb9,143.5968432348655
c8986350-f9e1-11e9-8f3d-d43b041bfdb9,156.15858225877278
c8986351-f9e1-11e9-8f3d-d43b041bfdb9,74.5301725009947
c8986352-f9e1-11e9-8f3d-d43b041bfdb9,107.43060480700349
c8986353-f9e1-11e9-8f3d-d43b041bfdb9,61.20752333261071
c8986354-f9e1-11e9-8f3d-d43b041bfdb9,36.08873370340409
c8986355-f9e1-11e9-8f3d-d43b041bfdb9,20.203060463613653
c8986356-f9e1-11e9-8f3d-d43b041bfdb9,180.27364293058884
c8986357-f9e1-11e9-8f3d-d43b041bfdb9,17.93001910525965
c8986358-f9e1-11e9-8f3d-d43b041bfdb9,141.44029032674607
c8986359-f9e1-11e9-8f3d-d43b041bfdb9,33.39829859005812
c898635a-f9e1-11e9-8f3d-d43b041bfdb9,163.6891746197349
c898635b-f9e1-11e9-8f3d-d43b041bfdb9,198.85744548461759
c898635c-f9e1-11e9-8f3d-d43b041bfdb9,23.119870731619162
c898635d-f9e1-11e9-8f3d-d43b041bfdb9,39.45251872752806
c898635e-f9e1-11e9-8f3d-d43b041bfdb9,158.73446802241546
c898635f-f9e1-11e9-8f3d-d43b041bfdb9,98.75392376709529
c8986360-f9e1-11e9-8f3d-d43b041bfdb9,3.176381691371318
c8986361-f9e1-11e9-8f3d-d43b041bfdb9,178.44931357180417
c8986362-f9e1-11e9-8f3d-d43b041bfdb9,162.9252344742648
c8986363-f9e1-11e9-8f3d-d43b041bfdb9,51.12292190612294
c8986364-f9e1-11e9-8f3d-d43b041bfdb9,134.40522491842796
c8986365-f9e1-11e9-8f3d-d43b041bfdb9,103.7282149345487
c8986366-f9e1-11e9-8f3d-d43b041bfdb9,131.25527907921926
c8986367-f9e1-11e9-8f3d-d43b041bfdb9,6.183943761037373
c8986368-f9e1-11e9-8f3d-d43b041bfdb9,89.36333908677067
c8986369-f9e1-11e9-8f3d-d43b041bfdb9,71.34261200659691
c898636a-f9e1-11e9-8f3d-d43b041bfdb9,101.32302542593942
c898636b-f9e1-11e9-8f3d-d43b041bfdb9,55.092188799804624
c898636c-f9e1-11e9-8f3d-d43b041bfdb9,187.5296452966669
c898636d-f9e1-11e9-8f3d-d43b041bfdb9,100.38612194356286
c898636e-f9e1-11e9-8f3d-d43b041bfdb9,184.35466374440884
c898636f-f9e1-11e9-8f3d-d43b041bfdb9,131.1772953580242
c8986370-f9e1-11e9-8f3d-d43b041bfdb9,118.89460014417489
c8986371-f9e1-11e9-8f3d-d43b041bfdb9,79.34178066821582
c8986372-f9e1-11e9-8f3d-d43b041bfdb9,48.27180471378966
c8986373-f9e1-11e9-8f3d-d43b041bfdb9,106.89221525190348
c8986374-f9e1-11e9-8f3d-d43b041bfdb9,33.057991105384396
c8986375-f9e1-11e9-8f3d-d43b041bfdb9,62.38558850270583
c8986376-f9e1-11e9-8f3d-d43b041bfdb9,81.02939989975147
c8986377-f9e1-11e9-8f3d-d43b041bfdb9,130.11669615852924
c8986378-f9e1-11e9-8f3d-d43b041bfdb9,156.668130731321
c8986379-f9e1-11e9-8f3d-d43b041bfdb9,190.49461507364413
c898637a-f9e1-11e9-8f3d-d43b041bfdb9,116.39676273013794
c898637b-f9e1-11e9-8f3d-d43b041bfdb9,91.70220408901524
c898637c-f9e1-11e9-8f3d-d43b041bfdb9,121.28908602457498
c898637d-f9e1-11e9-8f3d-d43b041bfdb9,96.14870609104122
c898637e-f9e1-11e9-8f3d-d43b041bfdb9,82.07929314544774
c898637f-f9e1-11e9-8f3d-d43b041bfdb9,19.072535895156772
c8986380-f9e1-11e9-8f3d-d43b041bfdb9,123.05867656026102
c8986381-f9e1-11e9-8f3d-d43b041bfdb9,187.54728262145363
c8986382-f9e1-11e9-8f3d-d43b041bfdb9,76.99228120633131
c8986383-f9e1-11e9-8f3d-d43b041bfdb9,144.8770360716741
c8986384-f9e1-11e9-8f3d-d43b041bfdb9,137.5311884836567
c8986385-f9e1-11e9-8f3d-d43b041bfdb9,118.73508166654997
c8986386-f9e1-11e9-8f3d-d43b041bfdb9,55.06041606573603
c8986387-f9e1-11e9-8f3d-d43b041bfdb9,23.1630639282159
c8986388-f9e1-11e9-8f3d-d43b041bfdb9,64.66759636381349
c8986389-f9e1-11e9-8f3d-d43b041bfdb9,178.18628345023745
c898638a-f9e1-11e9-8f3d-d43b041bfdb9,62.749326548276954
c898638b-f9e1-11e9-8f3d-d43b041bfdb9,105.0626562523966
c898638c-f9e1-11e9-8f3d-d43b041bfdb9,22.969774677715
c898638d-f9e1-11e9-8f3d-d43b041bfdb9,73.55361670628956
c898638e-f9e1-11e9-8f3d-d43b041bfdb9,36.532333938536375
c898638f-f9e1-11e9-8f3d-d43b041bfdb9,181.8662069912562
c8986390-f9e1-11e9-8f3d-d43b041bfdb9,56.74613961508983
c8986391-f9e1-11e9-8f3d-d43b041bfdb9,178.4578821577791
c8986392-f9e1-11e9-8f3d-d43b041bfdb9,111.99066722631063
c8986393-f9e1-11e9-8f3d-d43b041bfdb9,141.36854540135508
c8986394-f9e1-11e9-8f3d-d43b041bfdb9,71.84167139315699
c8986395-f9e1-11e9-8f3d-d43b041bfdb9,118.64162641490829
c8986396-f9e1-11e9-8f3d-d43b041bfdb9,139.98833353864856
c8986397-f9e1-11e9-8f3d-d43b041bfdb9,80.68590482111584
c8986398-f9e1-11e9-8f3d-d43b041bfdb9,163.7222628910323
c8986399-f9e1-11e9-8f3d-d43b041bfdb9,123.21821230824888
c898639a-f9e1-11e9-8f3d-d43b041bfdb9,14.887152140189473
c898639b-f9e1-11e9-8f3d-d43b041bfdb9,64.95453054395699
c898639c-f9e1-11e9-8f3d-d43b041bfdb9,121.12453664787972
c898639d-f9e1-11e9-8f3d-d43b041bfdb9,114.82037969466703
c898639e-f9e1-11e9-8f3d-d43b041bfdb9,13.70142096496474
c898639f-f9e1-11e9-8f3d-d43b041bfdb9,187.45438824641218
c89863a0-f9e1-11e9-8f3d-d43b041bfdb9,150.345973213489
c89863a1-f9e1-11e9-8f3d-d43b041bfdb9,86.7623375040365
c89863a2-f9e1-11e9-8f3d-d43b041bfdb9,86.09299919536892
c89863a3-f9e1-11e9-8f3d-d43b041bfdb9,47.71734478985704
c89863a4-f9e1-11e9-8f3d-d43b041bfdb9,50.42343180427545
c89863a5-f9e1-11e9-8f3d-d43b041bfdb9,89.90717924149476
c89863a6-f9e1-11e9-8f3d-d43b041bfdb9,26.259223650860882
c89863a7-f9e1-11e9-8f3d-d43b041bfdb9,75.9512324168146
c89863a8-f9e1-11e9-8f3d-d43b041bfdb9,161.40446271141417
c89863a9-f9e1-11e9-8f3d-d43b041bfdb9,171.34224924484505
c89863aa-f9e1-11e9-8f3d-d43b041bfdb9,113.98990142111893
c89863ab-f9e1-11e9-8f3d-d43b041bfdb9,156.03059894791565
c89863ac-f9e1-11e9-8f3d-d43b041bfdb9,134.87505866012145
c89863ad-f9e1-11e9-8f3d-d43b041bfdb9,162.29894733163934
c89863ae-f9e1-11e9-8f3d-d43b041bfdb9,184.35953977331465
c89863af-f9e1-11e9-8f3d-d43b041bfdb9,8.599549913295867
c89863b0-f9e1-11e9-8f3d-d43b041bfdb9,78.61141677981176
c89863b1-f9e1-11e9-8f3d-d43b041bfdb9,145.8811083391962
c89863b2-f9e1-11e9-8f3d-d43b041bfdb9,136.9796284728742
c89863b3-f9e1-11e9-8f3d-d43b041bfdb9,67.04916304795846
c89863b4-f9e1-11e9-8f3d-d43b041bfdb9,15.45786238966824
c89863b5-f9e1-11e9-8f3d-d43b041bfdb9,5.814023576630811
c89863b6-f9e1-11e9-8f3d-d43b041bfdb9,51.85912724206097
c89863b7-f9e1-11e9-8f3d-d43b041bfdb9,36.446589992696204
c89863b8-f9e1-11e9-8f3d-d43b041bfdb9,101.98741543396562
c89863b9-f9e1-11e9-8f3d-d43b041bfdb9,152.60123183961997
c89863ba-f9e1-11e9-8f3d-d43b041bfdb9,32.11134998191509
c89863bb-f9e1-11e9-8f3d-d43b041bfdb9,47.81281530510268
c89863bc-f9e1-11e9-8f3d-d43b041bfdb9,168.2788820880037
c89863bd-f9e1-11e9-8f3d-d43b041bfdb9,23.257582629284766
c89863be-f9e1-11e9-8f3d-d43b041bfdb9,142.38522140599923
c89863bf-f9e1-11e9-8f3d-d43b041bfdb9,108.02685300233911
c89863c0-f9e1-11e9-8f3d-d43b041bfdb9,84.30562263862066
c89863c1-f9e1-11e9-8f3d-d43b041bfdb9,52.22871939454516
c89863c2-f9e1-11e9-8f3d-d43b041bfdb9,44.79920417587215
